timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
64 431 750 0.0 0.4
64 433 642 0.0 0.4
64 438 511 0.0 0.4
64 439 512 0.0 0.4
64 443 705 0.0 0.4
64 443 751 0.0 0.4
64 445 513 0.0 0.4
64 450 605 0.0 0.4
64 455 554 0.0 0.4
64 457 501 0.0 0.4
64 459 799 0.0 0.4
64 460 502 0.0 0.4
64 460 699 0.0 0.4
64 463 694 0.0 0.4
64 467 568 0.0 0.4
64 467 664 0.0 0.4
64 471 658 0.0 0.4
64 471 725 0.0 0.4
64 474 673 0.0 0.4
64 477 735 0.0 0.4
64 482 580 0.0 0.4
64 485 534 0.0 0.4
64 485 583 0.0 0.4
64 488 588 0.0 0.4
64 489 793 0.0 0.4
64 494 531 0.0 0.4
64 499 569 0.0 0.4
64 499 690 0.0 0.4
64 500 505 0.0 0.4
64 502 699 0.0 0.4
64 508 768 0.0 0.4
64 514 540 0.0 0.4
64 514 542 0.0 0.4
64 514 617 0.0 0.4
64 514 655 0.0 0.4
64 515 678 0.0 0.4
64 515 721 0.0 0.4
64 517 675 0.0 0.4
64 530 743 0.0 0.4
64 534 583 0.0 0.4
64 540 542 0.0 0.4
64 540 617 0.0 0.4
64 540 655 0.0 0.4
64 542 617 0.0 0.4
64 542 655 0.0 0.4
64 543 559 0.0 0.4
64 550 682 0.0 0.4
64 555 602 0.0 0.4
64 557 600 0.0 0.4
64 567 662 0.0 0.4
64 567 791 0.0 0.4
64 568 664 0.0 0.4
64 569 690 0.0 0.4
64 571 656 0.0 0.4
64 572 594 0.0 0.4
64 572 712 0.0 0.4
64 573 762 0.0 0.4
64 578 789 0.0 0.4
64 582 767 0.0 0.4
64 587 782 0.0 0.4
64 591 717 0.0 0.4
64 592 630 0.0 0.4
64 594 712 0.0 0.4
64 606 691 0.0 0.4
64 608 728 0.0 0.4
64 609 661 0.0 0.4
64 613 738 0.0 0.4
64 615 650 0.0 0.4
64 617 655 0.0 0.4
64 623 779 0.0 0.4
64 631 680 0.0 0.4
64 635 704 0.0 0.4
64 644 671 0.0 0.4
64 649 715 0.0 0.4
64 654 742 0.0 0.4
64 658 725 0.0 0.4
64 662 791 0.0 0.4
64 667 784 0.0 0.4
64 678 721 0.0 0.4
64 688 724 0.0 0.4
64 696 697 0.0 0.4
64 703 747 0.0 0.4
64 705 751 0.0 0.4
64 723 765 0.0 0.4
64 734 771 0.0 0.4
64 745 776 0.0 0.4
64 755 785 0.0 0.4
64 758 775 0.0 0.4
64 766 798 0.0 0.4
65 0 288 0.0 0.4
65 0 632 0.0 0.4
65 2 404 0.0 0.4
65 3 206 0.0 0.4
65 3 370 0.0 0.4
65 3 538 0.0 0.4
65 4 668 0.0 0.4
65 5 347 0.0 0.4
65 6 99 0.0 0.4
65 6 586 0.0 0.4
65 7 582 0.0 0.4
65 7 767 0.0 0.4
65 8 423 0.0 0.4
65 9 275 0.0 0.4
65 11 420 0.0 0.4
65 11 610 0.0 0.4
65 13 446 0.0 0.4
65 16 29 0.0 0.4
65 16 110 0.0 0.4
65 16 299 0.0 0.4
65 17 616 0.0 0.4
65 21 640 0.0 0.4
65 22 598 0.0 0.4
65 23 52 0.0 0.4
65 23 317 0.0 0.4
65 25 153 0.0 0.4
65 25 231 0.0 0.4
65 27 267 0.0 0.4
65 27 766 0.0 0.4
65 27 798 0.0 0.4
65 28 744 0.0 0.4
65 29 110 0.0 0.4
65 29 299 0.0 0.4
65 30 92 0.0 0.4
65 32 401 0.0 0.4
65 33 51 0.0 0.4
65 35 591 0.0 0.4
65 35 717 0.0 0.4
65 39 633 0.0 0.4
65 40 98 0.0 0.4
65 40 428 0.0 0.4
65 40 507 0.0 0.4
65 41 278 0.0 0.4
65 41 474 0.0 0.4
65 41 673 0.0 0.4
65 44 354 0.0 0.4
65 44 433 0.0 0.4
65 44 642 0.0 0.4
65 46 287 0.0 0.4
65 47 577 0.0 0.4
65 48 126 0.0 0.4
65 48 621 0.0 0.4
65 49 378 0.0 0.4
65 49 783 0.0 0.4
65 50 411 0.0 0.4
65 52 317 0.0 0.4
65 53 71 0.0 0.4
65 53 221 0.0 0.4
65 53 361 0.0 0.4
65 53 390 0.0 0.4
65 54 563 0.0 0.4
65 55 94 0.0 0.4
65 55 448 0.0 0.4
65 57 140 0.0 0.4
65 57 366 0.0 0.4
65 58 158 0.0 0.4
65 58 719 0.0 0.4
65 60 248 0.0 0.4
65 63 447 0.0 0.4
65 64 116 0.0 0.4
65 65 343 0.0 0.4
65 67 309 0.0 0.4
65 67 462 0.0 0.4
65 68 440 0.0 0.4
65 69 251 0.0 0.4
65 69 326 0.0 0.4
65 70 95 0.0 0.4
65 70 172 0.0 0.4
65 71 221 0.0 0.4
65 71 361 0.0 0.4
65 71 390 0.0 0.4
65 72 491 0.0 0.4
65 73 303 0.0 0.4
65 73 427 0.0 0.4
65 75 86 0.0 0.4
65 75 709 0.0 0.4
65 76 106 0.0 0.4
65 76 635 0.0 0.4
65 76 704 0.0 0.4
65 78 352 0.0 0.4
65 79 167 0.0 0.4
65 80 684 0.0 0.4
65 82 543 0.0 0.4
65 82 559 0.0 0.4
65 83 216 0.0 0.4
65 83 218 0.0 0.4
65 83 603 0.0 0.4
65 85 147 0.0 0.4
65 85 746 0.0 0.4
65 86 709 0.0 0.4
65 87 432 0.0 0.4
65 90 237 0.0 0.4
65 91 550 0.0 0.4
65 91 682 0.0 0.4
65 93 168 0.0 0.4
65 93 581 0.0 0.4
65 94 448 0.0 0.4
65 95 172 0.0 0.4
65 96 469 0.0 0.4
65 97 482 0.0 0.4
65 97 580 0.0 0.4
65 98 428 0.0 0.4
65 98 507 0.0 0.4
65 99 586 0.0 0.4
65 100 400 0.0 0.4
65 100 618 0.0 0.4
65 101 574 0.0 0.4
65 104 154 0.0 0.4
65 104 176 0.0 0.4
65 105 418 0.0 0.4
65 106 635 0.0 0.4
65 106 704 0.0 0.4
65 107 646 0.0 0.4
65 108 425 0.0 0.4
65 108 454 0.0 0.4
65 109 539 0.0 0.4
65 110 299 0.0 0.4
65 111 155 0.0 0.4
65 120 711 0.0 0.4
65 122 213 0.0 0.4
65 122 254 0.0 0.4
65 122 732 0.0 0.4
65 123 643 0.0 0.4
65 125 307 0.0 0.4
65 125 391 0.0 0.4
65 126 621 0.0 0.4
65 129 215 0.0 0.4
65 129 239 0.0 0.4
65 137 200 0.0 0.4
65 137 393 0.0 0.4
65 138 316 0.0 0.4
65 140 366 0.0 0.4
65 144 422 0.0 0.4
65 145 184 0.0 0.4
65 145 599 0.0 0.4
65 147 746 0.0 0.4
65 149 451 0.0 0.4
65 150 405 0.0 0.4
65 150 716 0.0 0.4
65 151 189 0.0 0.4
65 153 231 0.0 0.4
65 154 176 0.0 0.4
65 158 719 0.0 0.4
65 161 585 0.0 0.4
65 165 486 0.0 0.4
65 166 757 0.0 0.4
65 168 581 0.0 0.4
65 169 622 0.0 0.4
65 171 606 0.0 0.4
65 171 691 0.0 0.4
65 177 308 0.0 0.4
65 177 786 0.0 0.4
65 178 478 0.0 0.4
65 179 597 0.0 0.4
65 180 494 0.0 0.4
65 180 531 0.0 0.4
65 181 639 0.0 0.4
65 182 368 0.0 0.4
65 183 493 0.0 0.4
65 184 599 0.0 0.4
65 185 243 0.0 0.4
65 185 375 0.0 0.4
65 186 545 0.0 0.4
65 187 207 0.0 0.4
65 187 681 0.0 0.4
65 190 310 0.0 0.4
65 190 631 0.0 0.4
65 190 680 0.0 0.4
65 191 355 0.0 0.4
65 192 477 0.0 0.4
65 192 735 0.0 0.4
65 193 625 0.0 0.4
65 196 692 0.0 0.4
65 199 546 0.0 0.4
65 200 393 0.0 0.4
65 201 399 0.0 0.4
65 202 211 0.0 0.4
65 204 620 0.0 0.4
65 206 370 0.0 0.4
65 206 538 0.0 0.4
65 207 681 0.0 0.4
65 208 729 0.0 0.4
65 209 261 0.0 0.4
65 212 455 0.0 0.4
65 212 554 0.0 0.4
65 213 254 0.0 0.4
65 213 732 0.0 0.4
65 215 239 0.0 0.4
65 216 218 0.0 0.4
65 216 603 0.0 0.4
65 217 335 0.0 0.4
65 217 710 0.0 0.4
65 218 603 0.0 0.4
65 219 337 0.0 0.4
65 219 465 0.0 0.4
65 220 485 0.0 0.4
65 220 534 0.0 0.4
65 220 583 0.0 0.4
65 221 361 0.0 0.4
65 221 390 0.0 0.4
65 222 595 0.0 0.4
65 223 242 0.0 0.4
65 223 333 0.0 0.4
65 223 439 0.0 0.4
65 223 512 0.0 0.4
65 229 663 0.0 0.4
65 234 565 0.0 0.4
65 236 593 0.0 0.4
65 238 296 0.0 0.4
65 241 510 0.0 0.4
65 242 333 0.0 0.4
65 242 439 0.0 0.4
65 242 512 0.0 0.4
65 243 375 0.0 0.4
65 244 698 0.0 0.4
65 251 326 0.0 0.4
65 254 732 0.0 0.4
65 267 766 0.0 0.4
65 267 798 0.0 0.4
65 270 629 0.0 0.4
65 271 797 0.0 0.4
65 273 483 0.0 0.4
65 276 636 0.0 0.4
65 277 672 0.0 0.4
65 278 474 0.0 0.4
65 278 673 0.0 0.4
65 279 695 0.0 0.4
65 288 632 0.0 0.4
65 290 596 0.0 0.4
65 294 490 0.0 0.4
65 295 327 0.0 0.4
65 295 434 0.0 0.4
65 297 777 0.0 0.4
65 303 427 0.0 0.4
65 304 573 0.0 0.4
65 304 762 0.0 0.4
65 307 391 0.0 0.4
65 308 786 0.0 0.4
65 309 462 0.0 0.4
65 310 631 0.0 0.4
65 310 680 0.0 0.4
65 313 410 0.0 0.4
65 319 553 0.0 0.4
65 320 756 0.0 0.4
65 323 380 0.0 0.4
65 323 758 0.0 0.4
65 323 775 0.0 0.4
65 325 470 0.0 0.4
65 327 434 0.0 0.4
65 328 730 0.0 0.4
65 329 780 0.0 0.4
65 331 429 0.0 0.4
65 333 439 0.0 0.4
65 333 512 0.0 0.4
65 335 710 0.0 0.4
65 337 465 0.0 0.4
65 338 604 0.0 0.4
65 339 628 0.0 0.4
65 341 607 0.0 0.4
65 342 551 0.0 0.4
65 344 453 0.0 0.4
65 346 587 0.0 0.4
65 346 782 0.0 0.4
65 350 414 0.0 0.4
65 351 556 0.0 0.4
65 353 359 0.0 0.4
65 353 498 0.0 0.4
65 354 433 0.0 0.4
65 354 642 0.0 0.4
65 356 365 0.0 0.4
65 356 549 0.0 0.4
65 359 498 0.0 0.4
65 361 390 0.0 0.4
65 365 549 0.0 0.4
65 369 788 0.0 0.4
65 370 538 0.0 0.4
65 371 759 0.0 0.4
65 372 778 0.0 0.4
65 376 386 0.0 0.4
65 378 783 0.0 0.4
65 380 758 0.0 0.4
65 380 775 0.0 0.4
65 384 436 0.0 0.4
65 387 476 0.0 0.4
65 392 589 0.0 0.4
65 394 647 0.0 0.4
65 400 618 0.0 0.4
65 405 716 0.0 0.4
65 408 676 0.0 0.4
65 413 731 0.0 0.4
65 415 461 0.0 0.4
65 417 590 0.0 0.4
65 419 489 0.0 0.4
65 419 793 0.0 0.4
65 420 610 0.0 0.4
65 425 454 0.0 0.4
65 428 507 0.0 0.4
65 430 713 0.0 0.4
65 431 750 0.0 0.4
65 433 642 0.0 0.4
65 438 511 0.0 0.4
65 439 512 0.0 0.4
65 443 705 0.0 0.4
65 443 751 0.0 0.4
65 445 513 0.0 0.4
65 450 605 0.0 0.4
65 455 554 0.0 0.4
65 457 501 0.0 0.4
65 459 799 0.0 0.4
65 460 502 0.0 0.4
65 460 699 0.0 0.4
65 463 694 0.0 0.4
65 467 568 0.0 0.4
65 467 664 0.0 0.4
65 471 658 0.0 0.4
65 471 725 0.0 0.4
65 474 673 0.0 0.4
65 477 735 0.0 0.4
65 482 580 0.0 0.4
65 485 534 0.0 0.4
65 485 583 0.0 0.4
65 488 588 0.0 0.4
65 489 793 0.0 0.4
65 494 531 0.0 0.4
65 499 569 0.0 0.4
65 499 690 0.0 0.4
65 500 505 0.0 0.4
65 502 699 0.0 0.4
65 508 768 0.0 0.4
65 514 540 0.0 0.4
65 514 542 0.0 0.4
65 514 617 0.0 0.4
65 514 655 0.0 0.4
65 515 678 0.0 0.4
65 515 721 0.0 0.4
65 517 675 0.0 0.4
65 530 743 0.0 0.4
65 534 583 0.0 0.4
65 540 542 0.0 0.4
65 540 617 0.0 0.4
65 540 655 0.0 0.4
65 542 617 0.0 0.4
65 542 655 0.0 0.4
65 543 559 0.0 0.4
65 550 682 0.0 0.4
65 555 602 0.0 0.4
65 557 600 0.0 0.4
65 567 662 0.0 0.4
65 567 791 0.0 0.4
65 568 664 0.0 0.4
65 569 690 0.0 0.4
65 571 656 0.0 0.4
65 572 594 0.0 0.4
65 572 712 0.0 0.4
65 573 762 0.0 0.4
65 578 789 0.0 0.4
65 582 767 0.0 0.4
65 587 782 0.0 0.4
65 591 717 0.0 0.4
65 592 630 0.0 0.4
65 594 712 0.0 0.4
65 606 691 0.0 0.4
65 608 728 0.0 0.4
65 609 661 0.0 0.4
65 613 738 0.0 0.4
65 615 650 0.0 0.4
65 617 655 0.0 0.4
65 623 779 0.0 0.4
65 631 680 0.0 0.4
65 635 704 0.0 0.4
65 644 671 0.0 0.4
65 649 715 0.0 0.4
65 654 742 0.0 0.4
65 658 725 0.0 0.4
65 662 791 0.0 0.4
65 667 784 0.0 0.4
65 678 721 0.0 0.4
65 688 724 0.0 0.4
65 696 697 0.0 0.4
65 703 747 0.0 0.4
65 705 751 0.0 0.4
65 723 765 0.0 0.4
65 734 771 0.0 0.4
65 745 776 0.0 0.4
65 755 785 0.0 0.4
65 758 775 0.0 0.4
65 766 798 0.0 0.4
66 0 288 0.0 0.4
66 0 632 0.0 0.4
66 2 404 0.0 0.4
66 3 206 0.0 0.4
66 3 370 0.0 0.4
66 3 538 0.0 0.4
66 4 668 0.0 0.4
66 5 347 0.0 0.4
66 6 99 0.0 0.4
66 6 586 0.0 0.4
66 7 582 0.0 0.4
66 7 767 0.0 0.4
66 8 423 0.0 0.4
66 9 275 0.0 0.4
66 11 420 0.0 0.4
66 11 610 0.0 0.4
66 13 446 0.0 0.4
66 16 29 0.0 0.4
66 16 110 0.0 0.4
66 16 299 0.0 0.4
66 17 616 0.0 0.4
66 21 640 0.0 0.4
66 22 598 0.0 0.4
66 23 52 0.0 0.4
66 23 317 0.0 0.4
66 25 153 0.0 0.4
66 25 231 0.0 0.4
66 27 267 0.0 0.4
66 27 766 0.0 0.4
66 27 798 0.0 0.4
66 28 744 0.0 0.4
66 29 110 0.0 0.4
66 29 299 0.0 0.4
66 30 92 0.0 0.4
66 32 401 0.0 0.4
66 33 51 0.0 0.4
66 35 591 0.0 0.4
66 35 717 0.0 0.4
66 39 633 0.0 0.4
66 40 98 0.0 0.4
66 40 428 0.0 0.4
66 40 507 0.0 0.4
66 41 278 0.0 0.4
66 41 474 0.0 0.4
66 41 673 0.0 0.4
66 44 354 0.0 0.4
66 44 433 0.0 0.4
66 44 642 0.0 0.4
66 46 287 0.0 0.4
66 47 577 0.0 0.4
66 48 126 0.0 0.4
66 48 621 0.0 0.4
66 49 378 0.0 0.4
66 49 783 0.0 0.4
66 50 411 0.0 0.4
66 52 317 0.0 0.4
66 53 71 0.0 0.4
66 53 221 0.0 0.4
66 53 361 0.0 0.4
66 53 390 0.0 0.4
66 54 563 0.0 0.4
66 55 94 0.0 0.4
66 55 448 0.0 0.4
66 57 140 0.0 0.4
66 57 366 0.0 0.4
66 58 158 0.0 0.4
66 58 719 0.0 0.4
66 60 248 0.0 0.4
66 63 447 0.0 0.4
66 64 116 0.0 0.4
66 65 343 0.0 0.4
66 67 309 0.0 0.4
66 67 462 0.0 0.4
66 68 440 0.0 0.4
66 69 251 0.0 0.4
66 69 326 0.0 0.4
66 70 95 0.0 0.4
66 70 172 0.0 0.4
66 71 221 0.0 0.4
66 71 361 0.0 0.4
66 71 390 0.0 0.4
66 72 491 0.0 0.4
66 73 303 0.0 0.4
66 73 427 0.0 0.4
66 75 86 0.0 0.4
66 75 709 0.0 0.4
66 76 106 0.0 0.4
66 76 635 0.0 0.4
66 76 704 0.0 0.4
66 78 352 0.0 0.4
66 79 167 0.0 0.4
66 80 684 0.0 0.4
66 82 543 0.0 0.4
66 82 559 0.0 0.4
66 83 216 0.0 0.4
66 83 218 0.0 0.4
66 83 603 0.0 0.4
66 85 147 0.0 0.4
66 85 746 0.0 0.4
66 86 709 0.0 0.4
66 87 432 0.0 0.4
66 90 237 0.0 0.4
66 91 550 0.0 0.4
66 91 682 0.0 0.4
66 93 168 0.0 0.4
66 93 581 0.0 0.4
66 94 448 0.0 0.4
66 95 172 0.0 0.4
66 96 469 0.0 0.4
66 97 482 0.0 0.4
66 97 580 0.0 0.4
66 98 428 0.0 0.4
66 98 507 0.0 0.4
66 99 586 0.0 0.4
66 100 400 0.0 0.4
66 100 618 0.0 0.4
66 101 574 0.0 0.4
66 104 154 0.0 0.4
66 104 176 0.0 0.4
66 105 418 0.0 0.4
66 106 635 0.0 0.4
66 106 704 0.0 0.4
66 107 646 0.0 0.4
66 108 425 0.0 0.4
66 108 454 0.0 0.4
66 109 539 0.0 0.4
66 110 299 0.0 0.4
66 111 155 0.0 0.4
66 120 711 0.0 0.4
66 122 213 0.0 0.4
66 122 254 0.0 0.4
66 122 732 0.0 0.4
66 123 643 0.0 0.4
66 125 307 0.0 0.4
66 125 391 0.0 0.4
66 126 621 0.0 0.4
66 129 215 0.0 0.4
66 129 239 0.0 0.4
66 137 200 0.0 0.4
66 137 393 0.0 0.4
66 138 316 0.0 0.4
66 140 366 0.0 0.4
66 144 422 0.0 0.4
66 145 184 0.0 0.4
66 145 599 0.0 0.4
66 147 746 0.0 0.4
66 149 451 0.0 0.4
66 150 405 0.0 0.4
66 150 716 0.0 0.4
66 151 189 0.0 0.4
66 153 231 0.0 0.4
66 154 176 0.0 0.4
66 158 719 0.0 0.4
66 161 585 0.0 0.4
66 165 486 0.0 0.4
66 166 757 0.0 0.4
66 168 581 0.0 0.4
66 169 622 0.0 0.4
66 171 606 0.0 0.4
66 171 691 0.0 0.4
66 177 308 0.0 0.4
66 177 786 0.0 0.4
66 178 478 0.0 0.4
66 179 597 0.0 0.4
66 180 494 0.0 0.4
66 180 531 0.0 0.4
66 181 639 0.0 0.4
66 182 368 0.0 0.4
66 183 493 0.0 0.4
66 184 599 0.0 0.4
66 185 243 0.0 0.4
66 185 375 0.0 0.4
66 186 545 0.0 0.4
66 187 207 0.0 0.4
66 187 681 0.0 0.4
66 190 310 0.0 0.4
66 190 631 0.0 0.4
66 190 680 0.0 0.4
66 191 355 0.0 0.4
66 192 477 0.0 0.4
66 192 735 0.0 0.4
66 193 625 0.0 0.4
66 196 692 0.0 0.4
66 199 546 0.0 0.4
66 200 393 0.0 0.4
66 201 399 0.0 0.4
66 202 211 0.0 0.4
66 204 620 0.0 0.4
66 206 370 0.0 0.4
66 206 538 0.0 0.4
66 207 681 0.0 0.4
66 208 729 0.0 0.4
66 209 261 0.0 0.4
66 212 455 0.0 0.4
66 212 554 0.0 0.4
66 213 254 0.0 0.4
66 213 732 0.0 0.4
66 215 239 0.0 0.4
66 216 218 0.0 0.4
66 216 603 0.0 0.4
66 217 335 0.0 0.4
66 217 710 0.0 0.4
66 218 603 0.0 0.4
66 219 337 0.0 0.4
66 219 465 0.0 0.4
66 220 485 0.0 0.4
66 220 534 0.0 0.4
66 220 583 0.0 0.4
66 221 361 0.0 0.4
66 221 390 0.0 0.4
66 222 595 0.0 0.4
66 223 242 0.0 0.4
66 223 333 0.0 0.4
66 223 439 0.0 0.4
66 223 512 0.0 0.4
66 229 663 0.0 0.4
66 234 565 0.0 0.4
66 236 593 0.0 0.4
66 238 296 0.0 0.4
66 241 510 0.0 0.4
66 242 333 0.0 0.4
66 242 439 0.0 0.4
66 242 512 0.0 0.4
66 243 375 0.0 0.4
66 244 698 0.0 0.4
66 251 326 0.0 0.4
66 254 732 0.0 0.4
66 267 766 0.0 0.4
66 267 798 0.0 0.4
66 270 629 0.0 0.4
66 271 797 0.0 0.4
66 273 483 0.0 0.4
66 276 636 0.0 0.4
66 277 672 0.0 0.4
66 278 474 0.0 0.4
66 278 673 0.0 0.4
66 279 695 0.0 0.4
66 288 632 0.0 0.4
66 290 596 0.0 0.4
66 294 490 0.0 0.4
66 295 327 0.0 0.4
66 295 434 0.0 0.4
66 297 777 0.0 0.4
66 303 427 0.0 0.4
66 304 573 0.0 0.4
66 304 762 0.0 0.4
66 307 391 0.0 0.4
66 308 786 0.0 0.4
66 309 462 0.0 0.4
66 310 631 0.0 0.4
66 310 680 0.0 0.4
66 313 410 0.0 0.4
66 319 553 0.0 0.4
66 320 756 0.0 0.4
66 323 380 0.0 0.4
66 323 758 0.0 0.4
66 323 775 0.0 0.4
66 325 470 0.0 0.4
66 327 434 0.0 0.4
66 328 730 0.0 0.4
66 329 780 0.0 0.4
66 331 429 0.0 0.4
66 333 439 0.0 0.4
66 333 512 0.0 0.4
66 335 710 0.0 0.4
66 337 465 0.0 0.4
66 338 604 0.0 0.4
66 339 628 0.0 0.4
66 341 607 0.0 0.4
66 342 551 0.0 0.4
66 344 453 0.0 0.4
66 346 587 0.0 0.4
66 346 782 0.0 0.4
66 350 414 0.0 0.4
66 351 556 0.0 0.4
66 353 359 0.0 0.4
66 353 498 0.0 0.4
66 354 433 0.0 0.4
66 354 642 0.0 0.4
66 356 365 0.0 0.4
66 356 549 0.0 0.4
66 359 498 0.0 0.4
66 361 390 0.0 0.4
66 365 549 0.0 0.4
66 369 788 0.0 0.4
66 370 538 0.0 0.4
66 371 759 0.0 0.4
66 372 778 0.0 0.4
66 376 386 0.0 0.4
66 378 783 0.0 0.4
66 380 758 0.0 0.4
66 380 775 0.0 0.4
66 384 436 0.0 0.4
66 387 476 0.0 0.4
66 392 589 0.0 0.4
66 394 647 0.0 0.4
66 400 618 0.0 0.4
66 405 716 0.0 0.4
66 408 676 0.0 0.4
66 413 731 0.0 0.4
66 415 461 0.0 0.4
66 417 590 0.0 0.4
66 419 489 0.0 0.4
66 419 793 0.0 0.4
66 420 610 0.0 0.4
66 425 454 0.0 0.4
66 428 507 0.0 0.4
66 430 713 0.0 0.4
66 431 750 0.0 0.4
66 433 642 0.0 0.4
66 438 511 0.0 0.4
66 439 512 0.0 0.4
66 443 705 0.0 0.4
66 443 751 0.0 0.4
66 445 513 0.0 0.4
66 450 605 0.0 0.4
66 455 554 0.0 0.4
66 457 501 0.0 0.4
66 459 799 0.0 0.4
66 460 502 0.0 0.4
66 460 699 0.0 0.4
66 463 694 0.0 0.4
66 467 568 0.0 0.4
66 467 664 0.0 0.4
66 471 658 0.0 0.4
66 471 725 0.0 0.4
66 474 673 0.0 0.4
66 477 735 0.0 0.4
66 482 580 0.0 0.4
66 485 534 0.0 0.4
66 485 583 0.0 0.4
66 488 588 0.0 0.4
66 489 793 0.0 0.4
66 494 531 0.0 0.4
66 499 569 0.0 0.4
66 499 690 0.0 0.4
66 500 505 0.0 0.4
66 502 699 0.0 0.4
66 508 768 0.0 0.4
66 514 540 0.0 0.4
66 514 542 0.0 0.4
66 514 617 0.0 0.4
66 514 655 0.0 0.4
66 515 678 0.0 0.4
66 515 721 0.0 0.4
66 517 675 0.0 0.4
66 530 743 0.0 0.4
66 534 583 0.0 0.4
66 540 542 0.0 0.4
66 540 617 0.0 0.4
66 540 655 0.0 0.4
66 542 617 0.0 0.4
66 542 655 0.0 0.4
66 543 559 0.0 0.4
66 550 682 0.0 0.4
66 555 602 0.0 0.4
66 557 600 0.0 0.4
66 567 662 0.0 0.4
66 567 791 0.0 0.4
66 568 664 0.0 0.4
66 569 690 0.0 0.4
66 571 656 0.0 0.4
66 572 594 0.0 0.4
66 572 712 0.0 0.4
66 573 762 0.0 0.4
66 578 789 0.0 0.4
66 582 767 0.0 0.4
66 587 782 0.0 0.4
66 591 717 0.0 0.4
66 592 630 0.0 0.4
66 594 712 0.0 0.4
66 606 691 0.0 0.4
66 608 728 0.0 0.4
66 609 661 0.0 0.4
66 613 738 0.0 0.4
66 615 650 0.0 0.4
66 617 655 0.0 0.4
66 623 779 0.0 0.4
66 631 680 0.0 0.4
66 635 704 0.0 0.4
66 644 671 0.0 0.4
66 649 715 0.0 0.4
66 654 742 0.0 0.4
66 658 725 0.0 0.4
66 662 791 0.0 0.4
66 667 784 0.0 0.4
66 678 721 0.0 0.4
66 688 724 0.0 0.4
66 696 697 0.0 0.4
66 703 747 0.0 0.4
66 705 751 0.0 0.4
66 723 765 0.0 0.4
66 734 771 0.0 0.4
66 745 776 0.0 0.4
66 755 785 0.0 0.4
66 758 775 0.0 0.4
66 766 798 0.0 0.4
67 0 288 0.0 0.4
67 0 632 0.0 0.4
67 2 404 0.0 0.4
67 3 206 0.0 0.4
67 3 370 0.0 0.4
67 3 538 0.0 0.4
67 4 668 0.0 0.4
67 5 347 0.0 0.4
67 6 99 0.0 0.4
67 6 586 0.0 0.4
67 7 582 0.0 0.4
67 7 767 0.0 0.4
67 8 423 0.0 0.4
67 9 275 0.0 0.4
67 11 420 0.0 0.4
67 11 610 0.0 0.4
67 13 446 0.0 0.4
67 16 29 0.0 0.4
67 16 110 0.0 0.4
67 16 299 0.0 0.4
67 17 616 0.0 0.4
67 21 640 0.0 0.4
67 22 598 0.0 0.4
67 23 52 0.0 0.4
67 23 317 0.0 0.4
67 25 153 0.0 0.4
67 25 231 0.0 0.4
67 27 267 0.0 0.4
67 27 766 0.0 0.4
67 27 798 0.0 0.4
67 28 744 0.0 0.4
67 29 110 0.0 0.4
67 29 299 0.0 0.4
67 30 92 0.0 0.4
67 32 401 0.0 0.4
67 33 51 0.0 0.4
67 35 591 0.0 0.4
67 35 717 0.0 0.4
67 39 633 0.0 0.4
67 40 98 0.0 0.4
67 40 428 0.0 0.4
67 40 507 0.0 0.4
67 41 278 0.0 0.4
67 41 474 0.0 0.4
67 41 673 0.0 0.4
67 44 354 0.0 0.4
67 44 433 0.0 0.4
67 44 642 0.0 0.4
67 46 287 0.0 0.4
67 47 577 0.0 0.4
67 48 126 0.0 0.4
67 48 621 0.0 0.4
67 49 378 0.0 0.4
67 49 783 0.0 0.4
67 50 411 0.0 0.4
67 52 317 0.0 0.4
67 53 71 0.0 0.4
67 53 221 0.0 0.4
67 53 361 0.0 0.4
67 53 390 0.0 0.4
67 54 563 0.0 0.4
67 55 94 0.0 0.4
67 55 448 0.0 0.4
67 57 140 0.0 0.4
67 57 366 0.0 0.4
67 58 158 0.0 0.4
67 58 719 0.0 0.4
67 60 248 0.0 0.4
67 63 447 0.0 0.4
67 64 116 0.0 0.4
67 65 343 0.0 0.4
67 67 309 0.0 0.4
67 67 462 0.0 0.4
67 68 440 0.0 0.4
67 69 251 0.0 0.4
67 69 326 0.0 0.4
67 70 95 0.0 0.4
67 70 172 0.0 0.4
67 71 221 0.0 0.4
67 71 361 0.0 0.4
67 71 390 0.0 0.4
67 72 491 0.0 0.4
67 73 303 0.0 0.4
67 73 427 0.0 0.4
67 75 86 0.0 0.4
67 75 709 0.0 0.4
67 76 106 0.0 0.4
67 76 635 0.0 0.4
67 76 704 0.0 0.4
67 78 352 0.0 0.4
67 79 167 0.0 0.4
67 80 684 0.0 0.4
67 82 543 0.0 0.4
67 82 559 0.0 0.4
67 83 216 0.0 0.4
67 83 218 0.0 0.4
67 83 603 0.0 0.4
67 85 147 0.0 0.4
67 85 746 0.0 0.4
67 86 709 0.0 0.4
67 87 432 0.0 0.4
67 90 237 0.0 0.4
67 91 550 0.0 0.4
67 91 682 0.0 0.4
67 93 168 0.0 0.4
67 93 581 0.0 0.4
67 94 448 0.0 0.4
67 95 172 0.0 0.4
67 96 469 0.0 0.4
67 97 482 0.0 0.4
67 97 580 0.0 0.4
67 98 428 0.0 0.4
67 98 507 0.0 0.4
67 99 586 0.0 0.4
